threshold,image_index,dataset_index,original_bytes,payload_bits,payload_bytes,header_bytes,file_bytes,file_bpp,payload_bpp,predicted_bits,omitted_fraction,incorrect_omitted_predictions,omitted_error_rate,mse,mae,psnr_db,ssim,bit_error_rate,encode_seconds,decode_seconds,raw_payload_bytes,zlib_payload_bytes,payload_zlib_to_raw_ratio,first_incorrect_omission,mean_gap_between_errors,max_error_run,error_runs,mse_before_first_error_pixel,mse_after_first_error_pixel,range_payload_bytes,range_file_bytes,range_file_bpp,range_decode_seconds,encoder_decoder_equal
0.975,84,11274,1024,6999,875,34,909,7.1015625,6.8349609375,1193,0.1456298828125,16,0.013411567476948869,141.5625,1.3046875,26.621321371749843,0.9493214202728472,0.001953125,0.21186183437501427,0.21518123749999063,875,886,1.0125714285714287,1632,402.93333333333334,1,16,0.0,176.78048780487805,744,778,6.078125,0.22911948359373469,True
0.975,85,1941,1024,6973,872,34,906,7.078125,6.8095703125,1219,0.1488037109375,8,0.006562756357670222,31.0,0.40625,33.217186670336375,0.9802886638083588,0.0009765625,0.21186183437501427,0.21518123749999063,872,883,1.0126146788990826,450,830.8571428571429,2,7,0.0,32.79338842975206,742,776,6.0625,0.22911948359373469,True
0.975,86,48940,1024,7270,909,34,943,7.3671875,7.099609375,922,0.112548828125,11,0.01193058568329718,62.0,0.6875,30.206886713696566,0.984617596156649,0.0013427734375,0.21186183437501427,0.21518123749999063,909,920,1.012101210121012,5017,269.6,2,10,0.0,159.91939546599497,797,831,6.4921875,0.22911948359373469,True
0.975,87,36794,1024,7123,891,34,925,7.2265625,6.9560546875,1069,0.1304931640625,32,0.029934518241347054,232.5,2.1875,24.466574036419377,0.9548666291423374,0.00390625,0.21186183437501427,0.21518123749999063,891,902,1.0123456790123457,112,259.16129032258067,2,30,0.0,235.72277227722773,747,781,6.1015625,0.22911948359373469,True
0.975,88,21994,1024,7058,883,34,917,7.1640625,6.892578125,1134,0.138427734375,16,0.014109347442680775,80.5,0.84375,29.07284480500042,0.959070402295458,0.001953125,0.21186183437501427,0.21518123749999063,883,894,1.0124575311438277,1913,417.2,3,13,0.0,105.00891719745223,744,778,6.078125,0.22911948359373469,True
0.975,89,49944,1024,6845,856,34,890,6.953125,6.6845703125,1347,0.1644287109375,18,0.013363028953229399,125.0,1.21875,27.16170347859854,0.9276520091992568,0.002197265625,0.21186183437501427,0.21518123749999063,856,867,1.0128504672897196,1312,258.3529411764706,3,14,0.0,148.8372093023256,709,743,5.8046875,0.22911948359373469,True
0.975,90,43442,1024,4051,507,34,541,4.2265625,3.9560546875,4141,0.5054931640625,8,0.001931900507123883,0.328125,0.04296875,52.97041040117878,0.9991105866775942,0.0009765625,0.21186183437501427,0.21518123749999063,507,518,1.0216962524654833,188,537.1428571428571,2,6,0.0,0.3356643356643357,302,336,2.625,0.22911948359373469,True
0.975,91,45096,1024,6316,790,34,824,6.4375,6.16796875,1876,0.22900390625,26,0.013859275053304905,133.0,1.53125,26.892287199008248,0.923446352116361,0.003173828125,0.21186183437501427,0.21518123749999063,790,801,1.0139240506329115,1001,197.44,2,22,0.0,151.49276974416017,631,665,5.1953125,0.22911948359373469,True
0.975,92,42430,1024,5509,689,34,723,5.6484375,5.3798828125,2683,0.3275146484375,102,0.0380171449869549,48.0625,1.25,31.31274003722404,0.9219551944904538,0.012451171875,0.21186183437501427,0.21518123749999063,689,700,1.0159651669085632,141,79.01980198019803,4,62,0.0,48.873882820258196,540,574,4.484375,0.22911948359373469,True
0.975,93,42255,1024,6263,783,34,817,6.3828125,6.1162109375,1929,0.2354736328125,18,0.00933125972006221,96.25,1.015625,28.29679622687372,0.9185715410709451,0.002197265625,0.21186183437501427,0.21518123749999063,783,794,1.0140485312899106,842,196.58823529411765,3,16,0.0,107.24700761697497,656,690,5.390625,0.22911948359373469,True
0.975,94,5771,1024,7275,910,34,944,7.375,7.1044921875,917,0.1119384765625,32,0.03489640130861505,181.23828125,1.849609375,25.548304259172628,0.978852120093064,0.00390625,0.21186183437501427,0.21518123749999063,910,921,1.012087912087912,171,245.09677419354838,2,29,0.0,185.03290129611167,777,811,6.3359375,0.22911948359373469,True
0.975,95,8320,1024,7438,930,34,964,7.53125,7.263671875,754,0.092041015625,18,0.023872679045092837,180.0,1.6875,25.578078557646045,0.9762537152620555,0.002197265625,0.21186183437501427,0.21518123749999063,930,941,1.0118279569892472,169,458.8235294117647,1,18,0.0,183.76869391824528,827,861,6.7265625,0.22911948359373469,True
0.975,96,48807,1024,7121,891,34,925,7.2265625,6.9541015625,1071,0.1307373046875,20,0.018674136321195144,196.0,1.6875,25.208242895114342,0.9699698782046389,0.00244140625,0.21186183437501427,0.21518123749999063,891,902,1.0123456790123457,272,145.68421052631578,2,16,0.0,202.73131313131313,755,789,6.1640625,0.22911948359373469,True
0.975,97,2675,1024,5534,692,34,726,5.671875,5.404296875,2658,0.324462890625,34,0.012791572610985704,70.75,0.953125,29.633539166715824,0.9250480179801468,0.004150390625,0.21186183437501427,0.21518123749999063,692,703,1.0158959537572254,586,222.27272727272728,4,27,0.0,76.18086225026288,515,549,4.2890625,0.22911948359373469,True
0.975,98,37658,1024,6817,853,34,887,6.9296875,6.6572265625,1375,0.1678466796875,1,0.0007272727272727272,0.25,0.015625,54.15140352195873,0.999885198222505,0.0001220703125,0.21186183437501427,0.21518123749999063,853,864,1.0128956623681125,5531,,1,1,0.0,0.7687687687687688,689,723,5.6484375,0.22911948359373469,True
0.975,99,45710,1024,6934,867,34,901,7.0390625,6.771484375,1258,0.153564453125,7,0.005564387917329093,60.0,0.5625,30.349291104842667,0.951506729243921,0.0008544921875,0.21186183437501427,0.21518123749999063,867,878,1.0126874279123415,2624,509.5,2,6,0.0,88.27586206896552,731,765,5.9765625,0.22911948359373469,True
0.975,100,15813,1024,6294,787,34,821,6.4140625,6.146484375,1898,0.231689453125,30,0.015806111696522657,149.0,1.46875,26.398940924556364,0.9622479586865674,0.003662109375,0.21186183437501427,0.21518123749999063,787,798,1.013977128335451,691,256.7241379310345,3,26,0.0,162.66098081023455,643,677,5.2890625,0.22911948359373469,True
0.975,101,7135,1024,7228,904,34,938,7.328125,7.05859375,964,0.11767578125,12,0.012448132780082987,52.0,0.625,30.97077017233111,0.9609202785865582,0.00146484375,0.21186183437501427,0.21518123749999063,904,915,1.0121681415929205,80,718.7272727272727,2,10,0.0,52.51282051282051,777,811,6.3359375,0.22911948359373469,True
0.975,102,31775,1024,6868,859,34,893,6.9765625,6.70703125,1324,0.16162109375,29,0.02190332326283988,350.0,3.0,22.69012316517635,0.8846595572850933,0.0035400390625,0.21186183437501427,0.21518123749999063,859,870,1.0128055878928988,1130,169.64285714285714,1,29,0.0,405.8890147225368,731,765,5.9765625,0.22911948359373469,True
0.975,103,31772,1024,6642,831,34,865,6.7578125,6.486328125,1550,0.189208984375,11,0.0070967741935483875,9.890625,0.22265625,38.178566248344424,0.9891668496622563,0.0013427734375,0.21186183437501427,0.21518123749999063,831,842,1.01323706377858,461,296.4,2,9,0.0,10.473629782833505,696,730,5.703125,0.22911948359373469,True
0.975,104,25160,1024,6254,782,34,816,6.375,6.107421875,1938,0.236572265625,27,0.01393188854489164,83.0625,1.2890625,28.93675362581103,0.907425737684565,0.0032958984375,0.21032319687500944,0.20771666093750696,782,793,1.014066496163683,888,238.0,2,23,0.0,93.16100766703177,627,661,5.1640625,0.21614751718749403,True
0.975,105,36108,1024,6063,758,34,792,6.1875,5.9208984375,2129,0.2598876953125,35,0.016439643024894316,84.09765625,1.087890625,28.882964684216702,0.9749247595555297,0.0042724609375,0.21032319687500944,0.20771666093750696,758,769,1.0145118733509235,565,134.5,1,35,0.0,90.26834381551363,624,658,5.140625,0.21614751718749403,True
0.975,106,1260,1024,6716,840,34,874,6.828125,6.55859375,1476,0.18017578125,14,0.009485094850948509,100.25,0.953125,28.119959795756905,0.9683393954710153,0.001708984375,0.21032319687500944,0.20771666093750696,840,851,1.013095238095238,1322,417.6923076923077,2,13,0.0,119.50640279394645,688,722,5.640625,0.21614751718749403,True
0.975,107,37885,1024,6999,875,34,909,7.1015625,6.8349609375,1193,0.1456298828125,19,0.01592623637887678,144.0,1.375,26.547178687726607,0.8985328060518715,0.0023193359375,0.21032319687500944,0.20771666093750696,875,886,1.0125714285714287,1202,154.61111111111111,2,18,0.0,168.71395881006865,744,778,6.078125,0.21614751718749403,True
0.975,108,41535,1024,6696,837,34,871,6.8046875,6.5390625,1496,0.1826171875,32,0.0213903743315508,220.90625,1.890625,24.688723575265175,0.9416089710922513,0.00390625,0.21032319687500944,0.20771666093750696,837,848,1.013142174432497,867,235.25806451612902,4,25,0.0,246.95196506550218,687,721,5.6328125,0.21614751718749403,True
0.975,109,44889,1024,6674,835,34,869,6.7890625,6.517578125,1518,0.185302734375,57,0.037549407114624504,393.23828125,3.884765625,22.184245716305455,0.8450750558927203,0.0069580078125,0.21032319687500944,0.20771666093750696,835,846,1.0131736526946107,396,139.01785714285714,2,53,0.0,413.00102564102565,706,740,5.78125,0.21614751718749403,True
0.975,110,28184,1024,7053,882,34,916,7.15625,6.8876953125,1139,0.1390380859375,2,0.001755926251097454,20.0,0.1875,35.12050365203929,0.9700248135805634,0.000244140625,0.21032319687500944,0.20771666093750696,882,893,1.0124716553287982,104,5585.0,1,2,0.0,20.25717111770524,741,775,6.0546875,0.21614751718749403,True
0.975,111,25319,1024,7067,884,34,918,7.171875,6.9013671875,1125,0.1373291015625,41,0.036444444444444446,363.0,3.40625,22.53173735831798,0.9489193316597765,0.0050048828125,0.21032319687500944,0.20771666093750696,884,895,1.012443438914027,3136,118.025,2,38,0.0,588.1518987341772,749,783,6.1171875,0.21614751718749403,True
0.975,112,11010,1024,6635,830,34,864,6.75,6.4794921875,1557,0.1900634765625,30,0.019267822736030827,224.25,2.109375,24.623479091517808,0.98004412194711,0.003662109375,0.21032319687500944,0.20771666093750696,830,841,1.0132530120481928,168,253.82758620689654,2,25,0.0,228.94516450648055,661,695,5.4296875,0.21614751718749403,True
0.975,113,33880,1024,6868,859,34,893,6.9765625,6.70703125,1324,0.16162109375,34,0.0256797583081571,231.25,2.234375,24.489986194568402,0.8369920223395774,0.004150390625,0.21032319687500944,0.20771666093750696,859,870,1.0128055878928988,264,199.54545454545453,2,29,0.0,238.9505549949546,731,765,5.9765625,0.21614751718749403,True
0.975,114,19307,1024,6278,785,34,819,6.3984375,6.130859375,1914,0.233642578125,7,0.0036572622779519333,13.5,0.25,36.827465923729044,0.9942811976874584,0.0008544921875,0.21032319687500944,0.20771666093750696,785,796,1.0140127388535032,547,1181.0,2,6,0.0,14.460251046025105,615,649,5.0703125,0.21614751718749403,True
0.975,115,12236,1024,5369,672,34,706,5.515625,5.2431640625,2823,0.3446044921875,16,0.005667729365922777,77.5,0.7734375,29.237786583616,0.9832787145820411,0.001953125,0.21032319687500944,0.20771666093750696,672,683,1.0163690476190477,1065,178.6,1,16,0.0,89.06846240179574,529,563,4.3984375,0.21614751718749403,True
0.975,116,13805,1024,6329,792,34,826,6.453125,6.1806640625,1863,0.2274169921875,54,0.028985507246376812,277.3125,2.7734375,23.701109148072803,0.8897221248863196,0.006591796875,0.21032319687500944,0.20771666093750696,792,803,1.0138888888888888,1346,126.18867924528301,3,47,0.0,331.7383177570093,630,664,5.1875,0.21614751718749403,True
0.975,117,5814,1024,5698,713,34,747,5.8359375,5.564453125,2494,0.304443359375,31,0.012429831595829992,106.390625,1.19140625,27.861770006734545,0.9602939385942837,0.0037841796875,0.21032319687500944,0.20771666093750696,713,724,1.0154277699859748,1053,230.36666666666667,3,27,0.0,121.99776035834266,571,605,4.7265625,0.21614751718749403,True
0.975,118,48485,1024,6994,875,34,909,7.1015625,6.830078125,1198,0.146240234375,50,0.041736227045075125,250.25,3.046875,24.147062747165542,0.980844943194109,0.006103515625,0.21032319687500944,0.20771666093750696,875,886,1.0125714285714287,305,159.20408163265307,2,47,0.0,259.894523326572,735,769,6.0078125,0.21614751718749403,True
0.975,119,12248,1024,6223,778,34,812,6.34375,6.0771484375,1969,0.2403564453125,14,0.007110208227526663,36.25,0.578125,32.53772349960898,0.9742604193618599,0.001708984375,0.21032319687500944,0.20771666093750696,778,789,1.0141388174807198,2314,371.15384615384613,3,12,0.0,50.50340136054422,648,682,5.328125,0.21614751718749403,True
0.975,120,458,1024,7107,889,34,923,7.2109375,6.9404296875,1085,0.1324462890625,21,0.01935483870967742,101.75,1.234375,28.055459429706527,0.9297865501980543,0.0025634765625,0.21032319687500944,0.20771666093750696,889,900,1.0123734533183353,1290,264.7,1,21,0.0,120.73232908458864,756,790,6.171875,0.21614751718749403,True
0.975,121,319,1024,6612,827,34,861,6.7265625,6.45703125,1580,0.19287109375,45,0.028481012658227847,227.859375,2.05859375,24.554134590575927,0.9840004613381382,0.0054931640625,0.21032319687500944,0.20771666093750696,827,838,1.0133010882708586,132,182.54545454545453,3,39,0.0,231.47619047619048,705,739,5.7734375,0.21614751718749403,True
0.975,122,21496,1024,6833,855,34,889,6.9453125,6.6728515625,1359,0.1658935546875,27,0.019867549668874173,105.75,1.140625,27.887999848208302,0.936729150114325,0.0032958984375,0.21032319687500944,0.20771666093750696,855,866,1.0128654970760234,65,280.0,3,19,0.0,106.58267716535433,713,747,5.8359375,0.21614751718749403,True
0.975,123,20390,1024,6388,799,34,833,6.5078125,6.23828125,1804,0.22021484375,43,0.02383592017738359,340.6875,3.1484375,22.807241614961384,0.9063862929416014,0.0052490234375,0.21032319687500944,0.20771666093750696,799,810,1.0137672090112642,338,120.19047619047619,2,41,0.0,355.25865580448067,663,697,5.4453125,0.21614751718749403,True
0.975,124,33691,1024,6585,824,34,858,6.703125,6.4306640625,1607,0.1961669921875,11,0.006845052893590542,60.5,0.71875,30.313249862154414,0.9875544526044279,0.0013427734375,0.21032319687500944,0.20771666093750696,824,835,1.0133495145631068,203,328.5,1,11,0.0,62.014014014014016,636,670,5.234375,0.21614751718749403,True
0.975,125,33872,1024,7715,965,34,999,7.8046875,7.5341796875,477,0.0582275390625,12,0.025157232704402517,126.0,1.0625,27.127098157503475,0.9558190421262603,0.00146484375,0.21032319687500944,0.20771666093750696,965,976,1.01139896373057,296,490.1818181818182,2,11,0.0,130.72340425531914,860,894,6.984375,0.21614751718749403,True
0.975,126,46987,1024,5756,720,34,754,5.890625,5.62109375,2436,0.29736328125,10,0.004105090311986864,25.125,0.421875,34.12974290439365,0.9685584878709851,0.001220703125,0.21032319687500944,0.20771666093750696,720,731,1.0152777777777777,3580,367.1111111111111,2,9,0.0,44.589254766031196,561,595,4.6484375,0.21614751718749403,True
0.975,127,26772,1024,7054,882,34,916,7.15625,6.888671875,1138,0.138916015625,15,0.013181019332161687,79.25,0.953125,29.140810899781215,0.9332851475051525,0.0018310546875,0.21032319687500944,0.20771666093750696,882,893,1.0124716553287982,1337,415.35714285714283,1,15,0.0,94.69311551925321,757,791,6.1796875,0.21614751718749403,True
0.975,128,7057,1024,6494,812,34,846,6.609375,6.341796875,1698,0.207275390625,44,0.02591283863368669,225.03125,2.46875,24.608375282669147,0.9692918191893316,0.00537109375,0.21032319687500944,0.20771666093750696,812,823,1.0135467980295567,99,173.53488372093022,2,40,0.0,227.699604743083,669,703,5.4921875,0.21614751718749403,True
0.975,129,30014,1024,6691,837,34,871,6.8046875,6.5341796875,1501,0.1832275390625,32,0.021319120586275817,107.875,1.46875,27.801595521446444,0.9727448282941392,0.00390625,0.21032319687500944,0.20771666093750696,837,848,1.013142174432497,18,243.83870967741936,4,28,0.0,108.08610567514677,691,725,5.6640625,0.21614751718749403,True
0.975,130,48237,1024,6540,818,34,852,6.65625,6.38671875,1652,0.20166015625,38,0.023002421307506054,229.25,2.359375,24.527710165258515,0.8623070063605315,0.004638671875,0.21032319687500944,0.20771666093750696,818,829,1.0134474327628362,377,208.27027027027026,2,33,0.0,240.27840327533266,693,727,5.6796875,0.21614751718749403,True
0.975,131,4823,1024,6937,868,34,902,7.046875,6.7744140625,1255,0.1531982421875,27,0.02151394422310757,119.625,1.359375,27.3525841008301,0.9810568734687758,0.0032958984375,0.21032319687500944,0.20771666093750696,868,879,1.012672811059908,155,257.1923076923077,1,27,0.0,121.8865671641791,714,748,5.84375,0.21614751718749403,True
0.975,132,26627,1024,7307,914,34,948,7.40625,7.1357421875,885,0.1080322265625,41,0.04632768361581921,491.0,4.03125,21.21998868744942,0.9347906160043284,0.0050048828125,0.21032319687500944,0.20771666093750696,914,925,1.012035010940919,656,155.825,2,38,0.0,533.7409766454352,780,814,6.359375,0.21614751718749403,True
0.975,133,12293,1024,7622,953,34,987,7.7109375,7.443359375,570,0.069580078125,19,0.03333333333333333,134.0,1.375,26.859755625031028,0.9564649358074157,0.0023193359375,0.21032319687500944,0.20771666093750696,953,964,1.011542497376705,944,344.0,2,18,0.0,151.45253863134658,858,892,6.96875,0.21614751718749403,True
0.975,134,32803,1024,6264,783,34,817,6.3828125,6.1171875,1928,0.2353515625,44,0.022821576763485476,87.9375,1.3515625,28.689062460890895,0.8895298514161308,0.00537109375,0.21032319687500944,0.20771666093750696,783,794,1.0140485312899106,1483,148.97674418604652,3,39,0.0,107.32777115613825,651,685,5.3515625,0.21614751718749403,True
0.975,135,41882,1024,5815,727,34,761,5.9453125,5.6787109375,2377,0.2901611328125,41,0.01724863273033235,91.25,1.421875,28.52847487739398,0.9631792791564285,0.0050048828125,0.21032319687500944,0.20771666093750696,727,738,1.015130674002751,2553,135.2,2,39,0.0,132.53900709219857,575,609,4.7578125,0.21614751718749403,True
0.975,136,10235,1024,6671,834,34,868,6.78125,6.5146484375,1521,0.1856689453125,21,0.013806706114398421,76.75,0.890625,29.280019767186864,0.9018540080855351,0.0025634765625,0.21032319687500944,0.20771666093750696,834,845,1.013189448441247,777,328.85,2,18,0.0,84.78101402373247,715,749,5.8515625,0.21614751718749403,True
0.975,137,30033,1024,7119,890,34,924,7.21875,6.9521484375,1073,0.1309814453125,15,0.013979496738117428,105.3125,1.0546875,27.906004383164777,0.9750507863566416,0.0018310546875,0.21032319687500944,0.20771666093750696,890,901,1.0123595505617977,4008,296.85714285714283,2,14,0.0,206.19502868068832,783,817,6.3828125,0.21614751718749403,True
0.975,138,20042,1024,7338,918,34,952,7.4375,7.166015625,854,0.104248046875,13,0.01522248243559719,74.0,0.8125,29.438486411369343,0.9820330189938623,0.0015869140625,0.21032319687500944,0.20771666093750696,918,929,1.0119825708061003,33,601.25,3,11,0.0,74.29019607843138,789,823,6.4296875,0.21614751718749403,True
0.975,139,29399,1024,6729,842,34,876,6.84375,6.5712890625,1463,0.1785888671875,12,0.008202323991797676,67.25,0.765625,29.85388072193465,0.9798819192301812,0.00146484375,0.21032319687500944,0.20771666093750696,842,853,1.013064133016627,353,706.1818181818181,1,12,0.0,70.26938775510204,703,737,5.7578125,0.21614751718749403,True
0.975,140,6463,1024,7676,960,34,994,7.765625,7.49609375,516,0.06298828125,4,0.007751937984496124,28.0,0.3125,33.65922329525691,0.9698818510364742,0.00048828125,0.21032319687500944,0.20771666093750696,960,971,1.0114583333333333,2153,1066.6666666666667,1,4,0.0,37.976158940397355,860,894,6.984375,0.21614751718749403,True
